之至	8.3771837184079
凯莎琳	9.76347807952779
952	9.07033089896784
女皇	7.81756793047242
Queen	8.66486579085957
1902	9.76347807952779
罗斯福	9.76347807952779
白宫	7.68403653784795
邮轮	9.76347807952779
伊丽莎白	7.19852872206585
史册	7.68403653784795
骨瓷餐具	8.66486579085957
冲泡	7.56625350219111
花茶	8.66486579085957
芳名	9.76347807952779
戴安娜	8.15404016709369
Flora	9.76347807952779
麦森	9.76347807952779
isse	9.76347807952779
蓝剑	9.76347807952779
举世无双	8.66486579085957
最隐秘	6.87310632163117
捍卫	6.81903910036037
休戚相关	7.68403653784795
明卫	9.07033089896784
塑料箱	9.07033089896784
挂住	8.66486579085957
箅子	8.3771837184079
金陶洁	9.76347807952779
肛	8.66486579085957
卫生间防水	6.39618224953976
卫生巾	8.3771837184079
WI4562S	9.76347807952779
John	7.19852872206585
Brauer	9.07033089896784
Bin	8.66486579085957
夜宵	8.15404016709369
流行语	7.97171861029962
笔架	7.27857142973933
人物肖像	7.68403653784795
五彩纷呈	8.3771837184079
一叶	7.81756793047242
农作物	7.97171861029962
野味	8.66486579085957
花筒	9.76347807952779
山川	7.36558280672919
欢度	8.3771837184079
光顺	8.66486579085957
麦秆	8.3771837184079
便餐	7.05542787842529
马儿	8.66486579085957
夸大其辞	7.56625350219111
中出	8.15404016709369
玻璃化	8.66486579085957
÷220W＝	9.76347807952779
7200W	9.76347807952779
啬	9.07033089896784
阳宅	6.26697051805981
董易林	9.76347807952779
人命	7.81756793047242
夫妻之间	7.36558280672919
延年	7.36558280672919
西四	7.46089298653374
文昌	6.50538154150516
登科	9.76347807952779
而天	8.66486579085957
大吉	7.97171861029962
燃放	8.66486579085957
吉方	8.15404016709369
官贵金	9.76347807952779
运程	6.93026473547123
相克	7.56625350219111
朱红色	7.97171861029962
桔黄色	8.66486579085957
相冲	6.50538154150516
悻	9.76347807952779
A＋＋	9.76347807952779
LTC	9.76347807952779
齐抓	9.76347807952779
196H	9.07033089896784
日均	7.05542787842529
并肩	8.3771837184079
白脸	8.15404016709369
多事之秋	6.58542424917938
分崩离析	9.76347807952779
抱得	9.76347807952779
之变	9.07033089896784
资本运作	7.27857142973933
新东家	7.68403653784795
不复	9.07033089896784
新飞集团	9.76347807952779
新飞电器	9.76347807952779
丰隆	9.76347807952779
顾雏军	7.81756793047242
26221.22万	9.07033089896784
法人股	8.66486579085957
26.43%	9.07033089896784
1.45亿	9.07033089896784
50.5%	9.76347807952779
日本东芝	9.07033089896784
尘埃落定	6.26697051805981
竞争态势	6.81903910036037
扭亏	8.66486579085957
汤有道	9.76347807952779
新策略	9.76347807952779
6.4%	8.66486579085957
4.3%	8.15404016709369
4.5%	7.68403653784795
2.8%	7.81756793047242
跌出	9.07033089896784
8.5%	8.15404016709369
2.6%	8.3771837184079
０．３５	9.76347807952779
０．４	8.66486579085957
Ａ＋	9.07033089896784
２１２	9.76347807952779
０．４８	9.07033089896784
２５９	9.76347807952779
０．５８	9.76347807952779
８２％	8.66486579085957
大变局	8.66486579085957
渐次	8.66486579085957
散兵	8.3771837184079
无限商机	6.62798386359847
老龄化	8.15404016709369
火燎	7.36558280672919
分头	7.68403653784795
聚敛	9.07033089896784
吃饱	6.99088935728801
下一轮	9.07033089896784
试金石	7.97171861029962
陷阱多	7.36558280672919
守住	6.93026473547123
靠	8.15404016709369
实际行动	6.62798386359847
失守	7.97171861029962
惊险	6.99088935728801
开闸	7.97171861029962
惊爆	7.46089298653374
底牌	8.3771837184079
此战	9.76347807952779
彩电价格	7.05542787842529
斥	6.32949087504098
疯	6.43127356935213
脱口而出	7.46089298653374
称雄	7.05542787842529
姜建煌	9.76347807952779
定都	9.76347807952779
放言	7.81756793047242
4999	7.36558280672919
已使	6.87310632163117
4959	9.76347807952779
8187	9.76347807952779
蔡莹	9.07033089896784
换取	6.23711755491128
淘汰赛	7.81756793047242
晃了	8.66486579085957
是吗	7.27857142973933
如何看	7.46089298653374
他都	6.04990601282181
免检产品	6.26697051805981
孙宏娟	7.97171861029962
TCOC	9.07033089896784
挥发物	5.65260421535362
明确提出	6.36228069786448
眼疾	7.46089298653374
南京市	4.89594362907106
高中生	9.07033089896784
百分之六十	9.76347807952779
见效	6.7677458059738
头晕目眩	6.36228069786448
站立不稳	8.15404016709369
肺气肿	6.99088935728801
喉头	7.19852872206585
水肿	6.62798386359847
血小板	6.67243562616924
大失所望	7.36558280672919
严义清	8.3771837184079
科学仪器	8.3771837184079
王作元	8.66486579085957
四百万	9.76347807952779
矿工	9.07033089896784
百分之十九	8.3771837184079
三十一	9.07033089896784
一百零四	9.76347807952779
炉渣	7.81756793047242
内皮	9.76347807952779
十九	8.66486579085957
EPA	7.68403653784795
二万一千	9.76347807952779
一九七九年	9.76347807952779
每所	9.07033089896784
一九九六年	9.07033089896784
1.067	9.07033089896784
35-40%	8.66486579085957
变态反应	6.87310632163117
突变	6.67243562616924
肝功能	7.46089298653374
0．06-0．07mg	9.76347807952779
0.1mg	7.19852872206585
0.6mg	7.97171861029962
脑瘤	8.15404016709369
月经	6.15256016688161
细胞核	7.12442074991207
基因突变	7.05542787842529
妊娠	6.67243562616924
综合症	6.36228069786448
染色体	6.67243562616924
不吸烟	6.7677458059738
不孕	6.7677458059738
白细胞	6.87310632163117
骨髓	6.58542424917938
育龄	9.07033089896784
贫血	6.62798386359847
并发症	8.3771837184079
先天性	6.99088935728801
所生	9.76347807952779
小头	8.15404016709369
胎盘	7.68403653784795
骨化	9.76347807952779
5.3ppm	9.07033089896784
增白剂	9.76347807952779
溶解度	9.07033089896784
三叉神经	9.76347807952779
末梢	8.3771837184079
肺泡	8.3771837184079
3-13	9.76347807952779
养鸡场	9.07033089896784
鸡粪	8.66486579085957
20ppm	9.76347807952779
产蛋	9.76347807952779
50ppm	9.76347807952779
坏死	8.3771837184079
血红蛋白	8.3771837184079
声音嘶哑	7.56625350219111
痰	7.81756793047242
血丝	9.07033089896784
三氯乙烯	7.05542787842529
萘	8.66486579085957
后生	8.66486579085957
40g	9.76347807952779
1kg	9.07033089896784
本品	7.81756793047242
0-40	9.76347807952779
湿法	7.36558280672919
致病菌	7.56625350219111
消耗掉	7.46089298653374
尖兵	9.76347807952779
产品类型	7.36558280672919
浆料	7.68403653784795
剂型	8.15404016709369
D50%	7.97171861029962
怯	8.15404016709369
相容性	8.66486579085957
D8%	8.66486579085957
D0.8mm	9.76347807952779
7O	6.39618224953976
摇匀	8.3771837184079
家具油漆	6.58542424917938
万户	8.3771837184079
畸胎	8.3771837184079
30-50G	9.76347807952779
0-45	9.76347807952779
郁结	7.81756793047242
绍	8.15404016709369
六七月份	8.3771837184079
1.8万	6.71895564180391
张承志	8.15404016709369
大如	9.76347807952779
小如	9.07033089896784
绿色生态	7.68403653784795
别忙	8.3771837184079
幼小	7.46089298653374
如纯棉	9.76347807952779
若有若无	6.39618224953976
午觉	8.66486579085957
把握机会	7.81756793047242
×３0	9.07033089896784
欢天喜地	6.87310632163117
擦除	8.66486579085957
齿状	7.81756793047242
像你	6.99088935728801
不辞辛苦	7.19852872206585
地缝	7.97171861029962
钩针	9.07033089896784
粗麻布	9.07033089896784
疙疙瘩瘩	8.15404016709369
制图	6.81903910036037
精纺	8.66486579085957
衣夹	9.07033089896784
大针	9.07033089896784
×９0	9.76347807952779
明信片	7.68403653784795
另一只手	7.97171861029962
插到	9.07033089896784
沿边	8.3771837184079
夹紧	8.3771837184079
鬃刷	8.66486579085957
夏秋	6.93026473547123
文化与	6.36228069786448
大红门	7.56625350219111
春花	8.3771837184079
率性	7.68403653784795
塑料地毯	9.76347807952779
毛纺织	9.76347807952779
媚人	9.76347807952779
抗倒伏	9.07033089896784
织造	8.15404016709369
花容	8.3771837184079
失色	7.36558280672919
洗车	8.15404016709369
洗车场	9.76347807952779
毛色	8.66486579085957
小棉袄	8.3771837184079
过节	5.79318616597388
最贴心	7.36558280672919
好好照顾	8.3771837184079
爸妈	6.71895564180391
7D20	9.07033089896784
中药材	8.66486579085957
药枕	8.3771837184079
健脑	8.15404016709369
亲戚朋友	6.23711755491128
推荐指数	9.07033089896784
我谈	6.62798386359847
嘈杂声	7.97171861029962
Modulus	7.97171861029962
两幅	6.29774217672806
Maurizio	8.66486579085957
Marcato	8.66486579085957
Adesso	7.97171861029962
张家人	7.97171861029962
多幅	7.36558280672919
裤装	8.3771837184079
志趣	7.36558280672919
新意思	7.81756793047242
定语	7.97171861029962
斯里兰卡	7.81756793047242
亮菊	7.97171861029962
lace	8.15404016709369
娇滴滴	8.66486579085957
撒娇	7.27857142973933
礼服	6.7677458059738
卢	7.05542787842529
想去	6.50538154150516
疏离	7.97171861029962
亮银色	8.15404016709369
糟蹋	6.58542424917938
长虫	8.3771837184079
不能少	6.50538154150516
诗情	8.15404016709369
跟了	7.46089298653374
除臭剂	7.36558280672919
漆艺壁	9.07033089896784
可大可小	7.12442074991207
福字	7.68403653784795
寿字	9.76347807952779
依附于	7.81756793047242
漆器	8.3771837184079
文学性	9.76347807952779
哲理性	9.76347807952779
换着	8.66486579085957
劳师动众	8.66486579085957
久居	7.97171861029962
宿严	9.76347807952779
菡	8.66486579085957
美编	8.66486579085957
官园	7.97171861029962
叮叮当当	6.67243562616924
每样	6.71895564180391
重重叠叠	8.15404016709369
外三层	9.07033089896784
格子布	7.12442074991207
天蚕丝	9.07033089896784
睁大眼睛	7.12442074991207
丝丝入扣	7.56625350219111
蝉翼	9.07033089896784
悬着	7.97171861029962
缂丝	8.3771837184079
通经	9.07033089896784
绡	9.07033089896784
夏衣	9.76347807952779
生丝	8.66486579085957
138.61	7.56625350219111
122	6.87310632163117
数九	9.07033089896784
冬衣	7.27857142973933
李晶晶	9.76347807952779
剌	8.3771837184079
料子	7.81756793047242
伪装	7.46089298653374
无法识别	8.66486579085957
闭上眼	7.56625350219111
白帆	7.68403653784795
天和	7.12442074991207
瓷碗	7.19852872206585
敲破	9.07033089896784
风彩	9.07033089896784
粉面	8.15404016709369
俏佳人	8.66486579085957
志达	7.97171861029962
香家丽	8.66486579085957
志诚	7.97171861029962
中国民间	6.93026473547123
浓妆艳抹	7.68403653784795
认监委	6.23711755491128
名录	6.62798386359847
岳宗文	9.07033089896784
33％	7.46089298653374
优等	6.7677458059738
洽谈室	9.07033089896784
click	9.07033089896784
0.05Mpa	9.07033089896784
0.5kgf	9.07033089896784
莎卫	9.76347807952779
会于	7.81756793047242
ｒｅｄｄｏｔ	9.76347807952779
２４０ＭＭ	9.76347807952779
5756	9.76347807952779
企业信息	6.93026473547123
换汤不换药	7.81756793047242
二三线	7.68403653784795
老的辣	9.07033089896784
老板抽油烟机	9.76347807952779
大有裨益	7.27857142973933
初生牛犊	9.07033089896784
腹背	9.76347807952779
在等待	7.05542787842529
高层论坛	7.05542787842529
转折点	7.36558280672919
拉锯	8.3771837184079
中国最早	7.81756793047242
站住	9.76347807952779
实业集团	7.68403653784795
赵继宏	8.15404016709369
二次创业	7.97171861029962
企业改制	9.76347807952779
战中	8.3771837184079
集约化	6.43127356935213
核心价值	8.15404016709369
风云变幻	6.50538154150516
近千名	7.97171861029962
杨劲	7.68403653784795
创业者	7.27857142973933
水到渠成	7.12442074991207
财经学院	9.76347807952779
学士学位	9.07033089896784
孑	9.76347807952779
报考	9.07033089896784
攻读	8.3771837184079
研究生	6.7677458059738
装饰有限	6.99088935728801
坚毅	8.66486579085957
最艰苦	7.56625350219111
来到北京	6.15256016688161
告诉自己	7.68403653784795
学有所长	9.76347807952779
归根结底	6.99088935728801
品牌定位	6.87310632163117
职业经理	6.87310632163117
百年老	6.67243562616924
易人	9.76347807952779
视察	7.05542787842529
推卸	6.99088935728801
几年里	7.05542787842529
肩上	7.27857142973933
先做人	8.66486579085957
做事	5.91333047781566
谁是你	9.07033089896784
辞退	7.97171861029962
薪	7.05542787842529
解雇	9.07033089896784
荣誉感	9.07033089896784
团队精神	8.3771837184079
杨劲东	9.76347807952779
易日盛	7.19852872206585
资助	6.81903910036037
失学	9.76347807952779
辍学	8.66486579085957
扶贫济困	9.76347807952779
公益性	7.56625350219111
杨总	7.81756793047242
一所	5.77449403296202
讲课	7.12442074991207
跳下去	8.66486579085957
胶粉	7.46089298653374
类推	6.93026473547123
猪血	8.66486579085957
基质	8.66486579085957
中毒事件	7.68403653784795
多少次	6.81903910036037
成华区	8.66486579085957
愤愤	8.15404016709369
她更	7.46089298653374
古皓东	9.76347807952779
GB／T9756	9.76347807952779
D2001	7.68403653784795
李晓军	9.76347807952779
冬夏	9.76347807952779
技术部	7.12442074991207
徐晓东	9.76347807952779
193	7.46089298653374
82.9％	9.76347807952779
赛德丽	9.76347807952779
佳家美	9.76347807952779
格雷森	9.07033089896784
厨房电器品牌	7.68403653784795
一张脸	6.87310632163117
吓死	8.3771837184079
古墓	8.66486579085957
鲜血	7.56625350219111
荒原	8.66486579085957
牢房	8.66486579085957
空间站	8.66486579085957
阿格拉	8.66486579085957
群岛	7.97171861029962
布特	8.66486579085957
德赛	8.15404016709369
公共厕所	7.05542787842529
歇脚	8.15404016709369
世袭	8.15404016709369
男爵	8.3771837184079
查尔斯	7.12442074991207
千禧年	8.15404016709369
建于	6.62798386359847
夏洛特	8.15404016709369
九龙	8.3771837184079
宾尼	9.76347807952779
威斯康星	9.76347807952779
迈特	9.07033089896784
探索频道	9.76347807952779
加利福尼亚	7.36558280672919
圣路易斯奥比斯堡	9.76347807952779
客栈	9.07033089896784
麦当娜	9.07033089896784
偷拍	8.15404016709369
阿富汗	7.68403653784795
喀布尔	9.76347807952779
山丘	8.66486579085957
希尔	8.66486579085957
士兵们	9.76347807952779
遗迹	8.3771837184079
未来十年	6.87310632163117
PerVonMentzer	9.76347807952779
4．5	9.07033089896784
毛骨悚然	7.97171861029962
离合器	9.07033089896784
文胸	9.76347807952779
脱出	7.19852872206585
衣领	8.66486579085957
新馆	7.68403653784795
展台上	7.56625350219111
实木复	9.76347807952779
按惯例	8.15404016709369
1117.98	9.07033089896784
107.74	9.07033089896784
根源在于	7.12442074991207
林一斌	9.76347807952779
IEC61121	9.76347807952779
2002-07	9.76347807952779
T4288-2003	9.76347807952779
建国	6.36228069786448
14%	6.46764121352196
荣士达	8.66486579085957
士达	8.66486579085957
北京苏宁电器	8.3771837184079
冷眼	7.46089298653374
观潮	9.07033089896784
我国加入	7.36558280672919
第三道	7.36558280672919
令箭	9.07033089896784
年会	5.73812638879218
专题研讨	7.97171861029962
和平发展	9.07033089896784
唇枪舌剑	9.76347807952779
康佳集团	7.12442074991207
中国台湾	6.81903910036037
田孝齐	9.07033089896784
26%	7.56625350219111
副部长	6.32949087504098
发展战略	5.51498283747556
我的看法	7.05542787842529
中电	8.3771837184079
科技集团	9.76347807952779
叶总	9.07033089896784
局势	7.12442074991207
原动力	6.93026473547123
素多	9.76347807952779
还跟	8.66486579085957
TST	9.76347807952779
有利有弊	8.3771837184079
他有	5.68594063562127
1920×1980	9.76347807952779
坐飞机	8.3771837184079
小熊维尼	7.36558280672919
维权网	9.07033089896784
服务电话	7.56625350219111
14：26	9.76347807952779
86502323	9.76347807952779
热线电话	6.67243562616924
维修工	7.36558280672919
14：33	9.76347807952779
84507575	9.76347807952779
14：38	9.76347807952779
西门子家电	8.66486579085957
14：40	9.76347807952779
奥克斯空调	7.46089298653374
14：47	9.76347807952779
83377645	9.76347807952779
83377654	9.76347807952779
14：55	9.76347807952779
8008108018	9.76347807952779
取走	8.15404016709369
四点：一	8.15404016709369
惩	8.66486579085957
恫	9.76347807952779
检查费	9.07033089896784
绝口	7.56625350219111
自行其是	9.07033089896784
实际操作	5.9348366830372
相关新闻	6.71895564180391
谭	6.99088935728801
心力交瘁	8.3771837184079
包赔	9.07033089896784
徐炽	9.76347807952779
曾多次	6.58542424917938
有法可依	6.62798386359847
TTE	8.3771837184079
张学军	9.76347807952779
理事长	4.82183565691158
李忠海	8.15404016709369
亦庄	6.02580846124396
315	5.9348366830372
记者暗访	6.87310632163117
新华社	6.04990601282181
辽宁	5.1583078935397
92．3％	9.76347807952779
食品安全	7.97171861029962
毒理学	9.07033089896784
专家论证	7.46089298653374
该市	5.75614489429446
奇货可居	7.81756793047242
缓减	8.3771837184079
游荡	6.93026473547123
投入资金	6.43127356935213
度日	7.12442074991207
锐减	6.29774217672806
格兰士	8.3771837184079
6500万m2	8.3771837184079
坑洼	6.99088935728801
厚皮	7.68403653784795
加贴	6.43127356935213
必由之路	6.62798386359847
恒温恒湿	7.81756793047242
真空干燥	8.3771837184079
锯条	7.97171861029962
举世闻名	7.46089298653374
